##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
11207	80-84	0.29130012269086336
11207	85-89	0.3309132548913283
11207	90-94	0.5825927347198494
11207	95-99	0.7331235482631797
11207	100-104	0.7748002529440328
11207	105-109	0.33128155912218915
11207	110-114	0.05460028532807115
11207	115-119	0.29187296694807685
11207	120-124	0.2682561656928151
11207	125-129	0.24130739251697975
11207	130-134	0.25936060688299634
11207	135-139	0.1912628139999697
11207	140-144	0.24325685549557008
11207	145-149	0.23894190095079537
11207	150-151	0.45629403418161374
11208	1	0.07604232538201217
11208	2	-0.05514860031304636
11208	3	-0.050290610811291714
11208	4	0.03191846535935383
11208	5	-0.06885350421840641
11208	6	0.07796919646387579
11208	7	0.019671081648226618
11208	8	0.03170892167436534
11208	9	-0.10791643280179386
11208	10-14	0.05225907891522752
11208	15-19	-0.10407806503218353
11208	20-24	-0.025540670216742
11208	25-29	-0.03955445362407062
11208	30-34	0.030299284030377294
11208	35-39	-0.030641853255495732
11208	40-44	0.028146529058574288
11208	45-49	0.01116585223665112
11208	50-54	0.06153575659081412
11208	55-59	0.06388337015355461
11208	60-64	0.20987223651972897
11208	65-69	0.12951856686405705
11208	70-74	0.1503602233369321
11208	75-79	0.3048937096282103
11208	80-84	0.15139146535180714
11208	85-89	0.6349085652467181
11208	90-94	0.6207803966388568
11208	95-99	0.6783389571087319
11208	100-104	0.6457778336735274
11208	105-109	0.19754148903911428
11208	110-114	0.06589671692801247
11208	115-119	0.37538103889801633
11208	120-124	0.3239700818662996
11208	125-129	0.2131268976461378
11208	130-134	0.20425104755251766
11208	135-139	0.36298071883000205
11208	140-144	0.35632711608278456
11208	145-149	0.1247589633661903
11208	150-151	0.1153853708488981
11209	1	0.08527307653365312
11209	2	0.03099661963106115
11209	3	0.017882660873308254
11209	4	-0.014598249452578926
11209	5	0.09265499527307597
11209	6	-0.007676053392970061
11209	7	0.14753148743591282
11209	8	0.06443693153702412
11209	9	0.05628821948396023
11209	10-14	0.05570609490572309
11209	15-19	0.1149938708349012
11209	20-24	0.0746665289251851
11209	25-29	0.10413385134913256
11209	30-34	0.21508454260465015
11209	35-39	0.22203519898010882
11209	40-44	0.16216632184813307
11209	45-49	0.23722703578302173
11209	50-54	0.20776541625921396
11209	55-59	0.16436364580674478
11209	60-64	0.24454736869980565
11209	65-69	0.22355164182597775
11209	70-74	0.21276857420872375
11209	75-79	0.24238494040007907
11209	80-84	0.26415967540262386
11209	85-89	0.13998343530217738
11209	90-94	0.383626850575407
11209	95-99	0.6281977173437028
11209	100-104	0.6121486362598318
11209	105-109	-0.10286107705060843
11209	110-114	0.2679390308266072
11209	115-119	0.2443973897438596
11209	120-124	0.22471818843321145
11209	125-129	0.11207456553228923
11209	130-134	0.022411368875751236
11209	135-139	0.37382616074144437
11209	140-144	0.08414258050697043
11209	145-149	0.21075036494374544
11209	150-151	0.5270814212201671
11210	1	-0.06925703384906612
11210	2	0.029813581577951
11210	3	-0.11756679677990789
11210	4	-0.05029496348252849
11210	5	-0.08154828340797948
11210	6	-0.011389169939441501
11210	7	-0.04066950887858667
11210	8	0.12133351664287773
11210	9	0.05056806677951897
11210	10-14	-0.016633137198653003
11210	15-19	-0.03634269167505266
11210	20-24	-0.03206964134572843
11210	25-29	0.06991190600747643
11210	30-34	-0.02037174848136658
11210	35-39	0.1331225730718586
11210	40-44	0.06310631410055834
11210	45-49	0.12027994748407878
11210	50-54	0.1215602607572066
11210	55-59	0.15062061819447337
11210	60-64	0.14873572200966834
11210	65-69	0.08540668348202018
11210	70-74	0.2064034124995402
11210	75-79	0.3120191613953054
11210	80-84	0.38782493061898293
11210	85-89	0.5472041390077109
11210	90-94	0.4968953499940163
11210	95-99	0.7464277364497569
11210	100-104	0.8121661558509565
11210	105-109	0.46744264532036794
11210	110-114	0.7458161813992135
11210	115-119	0.38648058896957593
11210	120-124	0.47722244680148407
11210	125-129	0.40947059458097
11210	130-134	0.45143570358774454
11210	135-139	0.4661443911680401
11210	140-144	0.39149512584155843
11210	145-149	0.4442011282056413
11210	150-151	0.2536011699471672
11211	1	0.030425442265130442
11211	2	-0.043810052497224916
11211	3	-0.005272901248126516
11211	4	0.062412857331018756
11211	5	0.09125865634830177
11211	6	-0.043204062095746565
11211	7	-0.021471185175862217
11211	8	-0.00861427785337554
11211	9	0.10436662504944394
11211	10-14	0.012553057663758693
11211	15-19	-0.04643225629546066
11211	20-24	0.042071785509357085
11211	25-29	0.029776715207091797
11211	30-34	0.015863333617161857
11211	35-39	0.0664730760412553
11211	40-44	0.03354087365747205
11211	45-49	0.1753813511112412
11211	50-54	0.09981387895984994
11211	55-59	-0.02255962481217466
11211	60-64	0.1324174891786143
11211	65-69	0.13035832906744815
11211	70-74	0.20088974602554543
11211	75-79	0.3131486125578249
11211	80-84	0.23245492684483082
11211	85-89	0.5668288543617379
11211	90-94	0.6496833916353459
11211	95-99	0.7860778998526179
11211	100-104	0.26152155786097
11211	105-109	0.49300985515382933
11211	110-114	0.7190437339616835
11211	115-119	0.15349287786287036
11211	120-124	0.1857980098255716
11211	125-129	0.29803623676755464
11211	130-134	0.35396631948241364
11211	135-139	0.1281912860920329
11211	140-144	0.31816782392098375
11211	145-149	0.12983216422730592
11211	150-151	0.028423057768485194
11212	1	-0.05763090335538834
11212	2	-0.07303232121703473
11212	3	0.029159493227957967
11212	4	-0.01727576644280404
11212	5	0.04748483322985564
11212	6	0.061999538236200635
11212	7	0.07950521690376888
11212	8	0.054804760781387074
11212	9	0.05320829130236149
11212	10-14	0.0942540371866869
11212	15-19	0.0073195364230187465
11212	20-24	0.06920972021254812
11212	25-29	0.07221072685355523
11212	30-34	0.1265970608402256
11212	35-39	0.16317166099708658
11212	40-44	0.17795273192177774
11212	45-49	0.17137376218562395
11212	50-54	0.2543587706358892
11212	55-59	0.05371350834620614
11212	60-64	0.11571781977403361
11212	65-69	0.236679972274338
11212	70-74	0.298192326033039
11212	75-79	0.4317658588401443
11212	80-84	0.44557551900307857
11212	85-89	0.4544894258666119
11212	90-94	0.30434656682969674
11212	95-99	0.8210886313714667
11212	100-104	0.3909058911218679
11212	105-109	0.5744574241203537
11212	110-114	0.49439472800839823
11212	115-119	0.33787754616352217
11212	120-124	0.3780723805852233
11212	125-129	0.28730548101507125
11212	130-134	0.26382094219794183
11212	135-139	0.3874474439689486
11212	140-144	0.4818944857852365
11212	145-149	0.46732271361334554
11212	150-151	0.1725816733621528
11301	1	0.16871318767982402
11301	2	0.0764746912173635
11301	3	0.022567449443002374
11301	4	0.0567640690987119
11301	5	0.1327170198111176
11301	6	-0.012688148907223251
11301	7	0.1680053813162985
11301	8	0.02434451786711378
11301	9	0.0698076724949459
11301	10-14	0.008625895491597646
11301	15-19	0.08129858054896033
11301	20-24	-0.04999281210535855
11301	25-29	0.01636639180122046
11301	30-34	0.007529842807052489
11301	35-39	-0.1150093698311423
11301	40-44	0.07249649038604389
11301	45-49	0.06709030729160759
11301	50-54	0.09302112957611541
11301	55-59	0.1303999548371806
11301	60-64	0.14780716180398912
11301	65-69	0.22866393465209
11301	70-74	0.20542459826403103
11301	75-79	0.2981023837333723
11301	80-84	0.31048490657263983
11301	85-89	0.43701957927524404
11301	90-94	0.33889373085587593
11301	95-99	0.31824344750345546
11301	100-104	0.25323263947155894
11301	105-109	0.30024335937477886
11301	110-114	0.36838397271579737
11301	115-119	0.4553708850151992
11301	120-124	0.3613024962250897
11301	125-129	0.5162667731795203
11301	130-134	0.4122784580707233
11301	135-139	0.36081290620822415
11301	140-144	0.3798986330400673
11301	145-149	0.559836325603495
11301	150-151	-0.059240520819066944
11302	1	0.2102594970991838
11302	2	0.08333280464563231
11302	3	0.10948900351377588
11302	4	0.0441372440554062
11302	5	0.06278102287066645
11302	6	0.020663181771503503
11302	7	0.12057787687320598
11302	8	0.03650116226206279
11302	9	0.04709389777671191
11302	10-14	0.037782494893193075
11302	15-19	0.14876399190078615
11302	20-24	0.08839068882825529
11302	25-29	0.1185516069819812
11302	30-34	-0.012752827999001681
11302	35-39	0.07539464725167733
11302	40-44	0.0339381406392647
11302	45-49	0.16321490695086283
11302	50-54	0.17119997754458183
11302	55-59	0.2464161685002395
11302	60-64	0.22078010822736616
11302	65-69	0.16717894276448675
11302	70-74	0.2759099213300331
11302	75-79	0.18509272925447817
11302	80-84	0.36302303885791076
11302	85-89	0.2621628578837374
11302	90-94	0.3803844246206225
11302	95-99	-0.010395851408581791
11302	100-104	0.1868918384159315
11302	105-109	0.08455453362125809
11302	110-114	0.26691016574581994
11302	115-119	0.3997178192301156
11302	120-124	0.40445279471152773
11302	125-129	0.5043449199891228
11302	130-134	0.48025749890514646
11302	135-139	0.3459447488187095
11302	140-144	0.21063402952830046
11302	145-149	0.24449989633952285
11302	150-151	0.17080122922985197
11303	1	0.19134651428634797
11303	2	0.08272958448148415
11303	3	0.07573633125592494
11303	4	0.021228457123431355
11303	5	0.08456858273173395
11303	6	0.07465151104349843
11303	7	0.042817540405415855
11303	8	-0.02340537723253533
11303	9	0.12739842304917204
11303	10-14	0.05377507984482577
11303	15-19	0.06959083457518744
11303	20-24	0.13312587991026703
11303	25-29	0.10065779466044944
11303	30-34	0.17706869756746357
11303	35-39	0.09682549834877818
11303	40-44	0.05969772281431318
11303	45-49	0.16321913761569817
11303	50-54	0.2294002602128984
11303	55-59	0.1624781308922465
11303	60-64	0.24259820835933255
11303	65-69	0.23690138494383461
11303	70-74	0.22973169053415887
11303	75-79	0.21403665422569418
11303	80-84	0.1586793441396921
11303	85-89	0.5717187316751406
11303	90-94	0.36553782366030063
11303	95-99	0.02586944497195276
11303	100-104	-0.10456304229242619
11303	105-109	0.5258320446425131
11303	110-114	0.22436660539910847
11303	115-119	0.3960014078406324
11303	120-124	0.5022370886110927
11303	125-129	0.5169003038601403
11303	130-134	0.3124902204923359
11303	135-139	0.5292262754173152
11303	140-144	0.6291581488057574
11303	145-149	0.5619524062108496
11303	150-151	0.47136312250443524
11304	1	0.0885805413697831
11304	2	0.16987178495315902
11304	3	0.086491970872828
11304	4	0.02396744517641025
11304	5	0.13694776447064427
11304	6	0.07274183177300131
11304	7	0.09972693421217116
11304	8	0.03431685629437453
11304	9	-0.029077309848496213
11304	10-14	0.07122013539314764
11304	15-19	0.014883195809304084
11304	20-24	-0.011065445212452119
11304	25-29	0.08037293599915785
11304	30-34	0.07905711115515146
11304	35-39	0.10190980428721019
11304	40-44	0.11507213508850356
11304	45-49	0.13978943045295011
11304	50-54	0.06686756249867187
11304	55-59	0.22235577421214003
11304	60-64	0.2031200272078877
11304	65-69	0.10377108302476046
11304	70-74	0.28668120770809935
11304	75-79	0.30212429632323534
11304	80-84	0.294445020707343
11304	85-89	0.15953379095885367
11304	90-94	0.2853299028682237
11304	95-99	0.005136405001287869
11304	100-104	0.05666199132204497
11304	105-109	-0.05207371259987781
11304	110-114	0.11121271223201035
11304	115-119	0.36865831264288573
11304	120-124	0.4749305011915794
11304	125-129	0.3932994871871216
11304	130-134	0.24374847323154825
11304	135-139	0.427201798638734
11304	140-144	0.40748276047252574
11304	145-149	0.4741345636678389
11304	150-151	0.3781412481204214
11305	1	0.15589249205245892
11305	2	0.14404506569463393
11305	3	0.12081768065687015
11305	4	0.07955824125614797
11305	5	0.15695480106165505
11305	6	0.13919320638783006
11305	7	0.1565958263857894
11305	8	0.19633251394300544
11305	9	-0.012797482980218433
11305	10-14	0.08736578098433512
11305	15-19	0.04949365067359679
11305	20-24	0.1265672032868892
11305	25-29	0.14848920949753364
11305	30-34	0.07833713120894004
11305	35-39	0.16073329160391836
11305	40-44	0.08086804882896104
11305	45-49	0.2600413450526773
11305	50-54	0.14553428845271554
11305	55-59	0.3058124252664598
11305	60-64	0.2269031540235602
11305	65-69	0.2196770927874141
11305	70-74	0.1281846364940904
11305	75-79	0.32866517496199776
11305	80-84	0.5883380267744229
11305	85-89	0.19004356349299556
11305	90-94	0.35483722485789926
11305	95-99	-2.977761413802682E-4
11305	100-104	-0.177460654475464
11305	105-109	0.05324100450057756
11305	110-114	0.4564536165619657
11305	115-119	0.3732583014608011
11305	120-124	0.35262801078471284
11305	125-129	0.34918845391852216
11305	130-134	0.30918581439856396
11305	135-139	0.6386045108952487
11305	140-144	0.4889246448330624
11305	145-149	0.4406660679946981
11305	150-151	0.1440891130216002
11306	1	0.3137673478842622
11306	2	0.07014648601376905
11306	3	0.1771457691903464
11306	4	0.03734406473747498
11306	5	1.997647448526152E-4
11306	6	0.12291590704402466
11306	7	0.15514383346886262
11306	8	0.037931305276366345
11306	9	-0.023518163429407934
11306	10-14	0.11151936858055933
11306	15-19	0.056775793080902304
11306	20-24	0.06889973973334662
11306	25-29	0.04811206302758819
11306	30-34	0.1562215694407385
11306	35-39	0.05878602057335769
11306	40-44	0.10535332789933705
11306	45-49	0.13446115328169128
11306	50-54	0.13568096389825968
11306	55-59	0.2626680305492144
11306	60-64	0.15943074371786992
11306	65-69	0.3653075999751181
11306	70-74	0.41471714354536715
11306	75-79	0.2770726453815726
11306	80-84	0.17191722705604207
11306	85-89	0.3894310654274449
11306	90-94	0.42559925541655375
11306	95-99	0.6074870010963167
11306	100-104	0.6371495850405502
11306	105-109	0.271925421645971
11306	110-114	0.22157139932688352
11306	115-119	0.4207014631928203
11306	120-124	0.5570048204251457
11306	125-129	0.4262119733861631
11306	130-134	0.3483449302361663
11306	135-139	0.3557898738096057
11306	140-144	0.37801540083030716
11306	145-149	0.49533822120116255
11306	150-151	0.4182285441868139
11307	1	0.23790989488232483
11307	2	0.09350532632257824
11307	3	0.07310748925615584
11307	4	0.1770526816168605
11307	5	0.11378441967052311
11307	6	0.20076061629371367
11307	7	0.1338209268419206
11307	8	0.0341658623603891
11307	9	0.16419857284599004
11307	10-14	0.11456983734424853
11307	15-19	0.13369426811424745
11307	20-24	0.21357661892568558
11307	25-29	0.19826958320437882
11307	30-34	0.17117449836195675
11307	35-39	0.22135067848077483
11307	40-44	0.1717034054086355
11307	45-49	0.151767629390811
11307	50-54	0.26836130469316544
11307	55-59	0.31489807309805684
11307	60-64	0.30420838124742744
11307	65-69	0.3102890562682177
11307	70-74	0.3828645781356457
11307	75-79	0.2909971759870018
11307	80-84	0.48273509098343936
11307	85-89	0.6450988243436484
11307	90-94	0.6217660577970427
11307	95-99	0.9727632177430934
11307	100-104	0.7483462556894445
11307	105-109	0.6393397663863993
11307	110-114	0.47044596397046945
11307	115-119	0.6341031799694647
11307	120-124	0.44702921653237127
11307	125-129	0.5975898969481115
11307	130-134	0.40730642616262713
11307	135-139	0.6422823629301888
11307	140-144	0.5545960016311966
11307	145-149	0.5039272057339304
11307	150-151	0.24816079062415497
11308	1	0.1725159396271927
11308	2	0.12116541931530733
11308	3	0.09877793609344465
11308	4	0.11741555431454742
11308	5	0.09765973131167627
11308	6	0.027731902897727423
11308	7	0.12521803614595228
11308	8	0.10472363024491216
11308	9	0.10667632812592132
11308	10-14	0.10174221993917598
11308	15-19	0.055203156215355875
11308	20-24	0.08907686988184338
11308	25-29	0.04117093121472948
11308	30-34	0.12642684039791163
11308	35-39	0.10734605868523772
11308	40-44	0.15273491270809814
11308	45-49	0.022728808296378133
11308	50-54	0.20988509986481318
11308	55-59	0.27804894092182764
11308	60-64	0.2517243674746794
11308	65-69	0.27192211086734375
11308	70-74	0.4192639878749489
11308	75-79	0.3816513815944802
11308	80-84	0.3959667683075807
11308	85-89	0.42045544018230885
11308	90-94	0.6958929638472107
11308	95-99	0.27644946719781416
11308	100-104	-0.3346758355250756
11308	105-109	-0.10493460198443927
11308	110-114	0.2997789923720795
11308	115-119	0.4118849831687079
11308	120-124	0.7764873153435587
11308	125-129	0.6186361701076883
11308	130-134	0.5676765920690059
11308	135-139	0.5367560120958146
11308	140-144	0.5635099553838891
11308	145-149	0.41957229228046344
11308	150-151	0.144468197423528
11309	1	0.13318939487938053
11309	2	0.13419018080240974
11309	3	0.11872054043992364
11309	4	0.06797290606472117
11309	5	0.14863507234747075
11309	6	-0.03171690653672954
11309	7	0.2302055911416332
11309	8	0.016707416420409515
11309	9	0.070506164153052
11309	10-14	0.054074456424672235
11309	15-19	0.05959747644684654
11309	20-24	0.11197201103233567
11309	25-29	0.15626980694569426
11309	30-34	0.19894226666015413
11309	35-39	0.14005139375342424
11309	40-44	0.12130822656067863
11309	45-49	0.1524209891593742
11309	50-54	0.13016380625186486
11309	55-59	0.1771923065423593
11309	60-64	0.20798908500732693
11309	65-69	0.17062973069681675
11309	70-74	0.3034947003404369
11309	75-79	0.3043426766735067
11309	80-84	0.21194211664759877
11309	85-89	0.20541830577079878
11309	90-94	0.444914758258399
11309	95-99	0.36448389366927003
11309	100-104	0.22900066153455256
11309	105-109	0.2821458618900117
11309	110-114	0.5588137648425224
11309	115-119	0.47003986321242053
11309	120-124	0.22189301333421696
11309	125-129	0.3177705524082981
11309	130-134	0.2930450749319533
11309	135-139	0.4363739046917061
11309	140-144	0.2063560852952797
11309	145-149	0.32043297877306287
11309	150-151	0.3138963040607621
11310	1	0.2514838710158642
11310	2	0.14242371373654095
11310	3	0.16027795814888535
11310	4	0.16693474569906286
11310	5	0.14296003189582862
11310	6	0.21152146878362998
11310	7	0.20213008534848598
11310	8	0.1827865008550944
11310	9	0.19814733152245623
11310	10-14	0.13817607567138168
11310	15-19	0.15513509942574188
11310	20-24	0.21665200016648356
11310	25-29	0.15152722111144357
11310	30-34	0.15902919339840338
11310	35-39	0.18213625006760026
11310	40-44	0.2013708287192344
11310	45-49	0.31860803411598226
11310	50-54	0.25603800358717876
11310	55-59	0.3497400693617507
11310	60-64	0.32907069317460724
11310	65-69	0.36709206555457996
11310	70-74	0.4084892676756269
11310	75-79	0.39279447493173336
11310	80-84	0.3389182650290934
11310	85-89	0.42770470931847626
11310	90-94	0.4456552046440656
11310	95-99	0.6532740730016116
11310	100-104	0.5330783021706118
11310	105-109	-0.0730092474024282
11310	110-114	0.20316546317237183
11310	115-119	0.241446708650372
11310	120-124	0.36879810235255306
11310	125-129	0.376397650956271
11310	130-134	0.312870134549982
11310	135-139	0.518042783221091
11310	140-144	0.47400033835530664
11310	145-149	0.3523192185838191
11310	150-151	0.28861471675257633
11311	1	0.24205946944547918
11311	2	0.22003310019461964
11311	3	0.0475440837712533
11311	4	0.11074619595524027
11311	5	0.08248126409987577
11311	6	0.14619249099672516
11311	7	0.1870796089334803
11311	8	0.13885660374607767
11311	9	0.10985139205462247
11311	10-14	0.1542916095054494
11311	15-19	0.13101822575731603
11311	20-24	0.21177803330701295
11311	25-29	0.1824808900349595
11311	30-34	0.19239203297939156
11311	35-39	0.18293612259062542
11311	40-44	0.22921072517838326
11311	45-49	0.2746291174169784
11311	50-54	0.3365964414760896
11311	55-59	0.4241821787895006
11311	60-64	0.2876454625100351
11311	65-69	0.31549298118669356
11311	70-74	0.3396469283447203
11311	75-79	0.48235925415504965
11311	80-84	0.4500650130073822
11311	85-89	0.5556967032882341
11311	90-94	0.48649551502737864
11311	95-99	0.5207654532325954
11311	100-104	0.2262170288445695
11311	105-109	-0.2187449648523021
11311	110-114	0.2105313030091338
11311	115-119	0.27323649530555727
11311	120-124	0.3058562130845317
11311	125-129	0.31751448746160094
11311	130-134	0.19506633132748163
11311	135-139	0.2949136647931567
11311	140-144	0.29605371694003324
11311	145-149	0.334350428297018
11311	150-151	0.20545735844006785
11312	1	0.14065121259805835
11312	2	0.31363657296693503
11312	3	0.1588882566392833
11312	4	0.0968744308281515
11312	5	0.1755887149891251
11312	6	0.14643871597372993
11312	7	0.03586764744792248
11312	8	0.15953926368545268
11312	9	0.2773976660980182
11312	10-14	0.17632535161432372
11312	15-19	0.20893715558831616
11312	20-24	0.2307709207627937
11312	25-29	0.2332165466858882
11312	30-34	0.2195981784119212
11312	35-39	0.24324427589233721
11312	40-44	0.23896362095795354
11312	45-49	0.22132486666021833
11312	50-54	0.30494330772542355
11312	55-59	0.27443336653055184
11312	60-64	0.38182723182995204
11312	65-69	0.34975573239081825
11312	70-74	0.24978383945203575
11312	75-79	0.47916699645297456
11312	80-84	0.4254687580055716
11312	85-89	0.315331030449002
11312	90-94	0.6228646624328249
11312	95-99	0.15950419808843463
11312	100-104	-0.35181953534985766
11312	105-109	-0.07980364657720074
11312	110-114	0.16965200232845135
11312	115-119	0.26212570672336
11312	120-124	0.27463625949811643
11312	125-129	0.14534935383743175
11312	130-134	0.2451774223020209
11312	135-139	0.32069750978735456
11312	140-144	0.2695278202408069
11312	145-149	0.16524522142488607
11312	150-151	0.1425187683368776
11401	1	0.2273363476762782
11401	2	0.08404559942291101
11401	3	0.15659045278913908
11401	4	0.2019060656371252
11401	5	0.06837765849905608
11401	6	0.26832297461937316
11401	7	0.19509737572099084
11401	8	0.08731400490441388
11401	9	0.11693224213875197
11401	10-14	0.15919979441503074
11401	15-19	0.1379715782676314
11401	20-24	0.11847978200724185
11401	25-29	0.08705932707495379
11401	30-34	0.11962742297186679
11401	35-39	0.0963039493098421
11401	40-44	0.13845275728210282
11401	45-49	0.03739045728254098
11401	50-54	0.1832207864874249
11401	55-59	0.1593650415775656
11401	60-64	0.170552323686195
11401	65-69	0.1791300725143259
11401	70-74	0.16825279036709873
11401	75-79	0.27740599327651694
11401	80-84	0.17021557602375736
11401	85-89	0.01910503020295451
11401	90-94	0.16295257695781018
11401	95-99	0.45144602497158814
11401	100-104	-0.0491786254704607
11401	105-109	-0.19992937676913414
11401	110-114	0.20097227343483226
11401	115-119	0.24557249956243155
11401	120-124	0.16834657435011735
11401	125-129	0.18470130032633492
11401	130-134	0.12055751382870028
11401	135-139	-0.1362706309059547
11401	140-144	0.04336069182812352
11401	145-149	0.06366247491791555
11401	150-151	-0.10010893017685873
11402	1	0.1122702560761688
11402	2	0.1193839067401612
11402	3	0.15920753990300085
11402	4	0.07401594664219147
11402	5	0.12775921248697486
11402	6	0.03425994554920209
11402	7	0.17377328085268573
11402	8	0.2051347234468892
11402	9	-0.05955705079220763
11402	10-14	0.019452999700000362
11402	15-19	0.10134547622534029
11402	20-24	0.08532815760528933
11402	25-29	0.13615861798466256
11402	30-34	0.19910623305788988
11402	35-39	0.19039127532314382
11402	40-44	0.15334336845995722
11402	45-49	0.08432848505837853
11402	50-54	0.022957627103593836
11402	55-59	0.05613802888547781
11402	60-64	0.06492045918158595
11402	65-69	0.001553012762130379
11402	70-74	0.08071336903346094
11402	75-79	0.10115495282843057
11402	80-84	0.23374861761301702
11402	85-89	0.14630540620871813
11402	90-94	0.15719893879425584
